-7.203961944,-2.7720000000000002,1.6004142000000001	-0.625931
-7.203961944,-0.0,-3.2008302	-0.625931
-7.203961944,2.7720000000000002,1.6004142000000001	-0.625931
-7.191622926,0.0,0.0	1.892092
4.786523442000001,-2.7720000000000002,-1.6004142000000001	2.515516
4.786523442000001,0.0,3.2008302	2.515516
4.786523442000001,2.7720000000000002,-1.6004142000000001	2.515516
6.413378904,-5.5440000000000005,0.0	0.004632
6.413378904,-2.7720000000000002,-4.801244400000001	0.004632
6.413378904,-2.7720000000000002,4.801244400000001	0.004632
6.413378904,2.7720000000000002,-4.801244400000001	0.004632
6.413378904,2.7720000000000002,4.801244400000001	0.004632
6.413378904,5.5440000000000005,0.0	0.004632
7.432470702000001,-2.7720000000000002,1.6004142000000001	-2.519484
7.432470702000001,-0.0,-3.2008302	-2.519484
7.432470702000001,2.7720000000000002,1.6004142000000001	-2.519484
-5.279589846,-0.0,-0.0	-3.142907
-8.955175788,-5.5440000000000005,-3.2008302	-0.625931
-8.955175788,0.0,6.4016586	-0.625931
-8.955175788,5.5440000000000005,-3.2008302	-0.625931
-11.896875,-5.5440000000000005,0.0	1.892092
-11.896875,-2.7720000000000002,-4.801244400000001	1.892092
-11.896875,-2.7720000000000002,4.801244400000001	1.892092
-11.896875,2.7720000000000002,-4.801244400000001	1.892092
-11.896875,2.7720000000000002,4.801244400000001	1.892092
-11.896875,5.5440000000000005,0.0	1.892092
45.309375,-5.5440000000000005,3.2008302	2.515516
45.309375,-0.0,-6.4016586	2.515516
45.309375,5.5440000000000005,3.2008302	2.515516
6.549609384,-5.5440000000000005,-3.2008302	-2.519484
6.549609384,0.0,6.4016586	-2.519484
6.549609384,5.5440000000000005,-3.2008302	-2.519484
-5.818359384,-5.5440000000000005,-0.0	-3.142907
-5.818359384,-2.7720000000000002,-4.801244400000001	-3.142907
-5.818359384,-2.7720000000000002,4.801244400000001	-3.142907
-5.818359384,2.7720000000000002,-4.801244400000001	-3.142907
-5.818359384,2.7720000000000002,4.801244400000001	-3.142907
-5.818359384,5.5440000000000005,-0.0	-3.142907
-17.142187500000002,-5.5440000000000005,6.4016586	-0.625931
-17.142187500000002,5.5440000000000005,6.4016586	-0.625931
-17.142187500000002,-8.316,1.6004142000000001	-0.625931
-17.142187500000002,8.316,1.6004142000000001	-0.625931
-17.142187500000002,-2.7720000000000002,-8.0020746	-0.625931
-17.142187500000002,2.7720000000000002,-8.0020746	-0.625931
10.8140625,-2.7720000000000002,-1.6004142000000001	4.409069
10.8140625,2.7720000000000002,-1.6004142000000001	4.409069
10.8140625,0.0,3.2008302	4.409069
-315.45,-0.0,-0.0	-5.030367
-315.45,0.0,0.0	5.039632
24.331640616,-5.5440000000000005,-6.4016586	2.515516
24.331640616,5.5440000000000005,-6.4016586	2.515516
24.331640616,-8.316,-1.6004142000000001	2.515516
24.331640616,8.316,-1.6004142000000001	2.515516
24.331640616,-2.7720000000000002,8.0020746	2.515516
24.331640616,2.7720000000000002,8.0020746	2.515516
34.2703125,-8.316,-4.801244400000001	0.004632
34.2703125,-8.316,4.801244400000001	0.004632
34.2703125,8.316,-4.801244400000001	0.004632
34.2703125,8.316,4.801244400000001	0.004632
34.2703125,-0.0,-9.602488800000001	0.004632
34.2703125,0.0,9.602488800000001	0.004632
86.540625,-5.5440000000000005,6.4016586	-2.519484
86.540625,5.5440000000000005,6.4016586	-2.519484
86.540625,-8.316,1.6004142000000001	-2.519484
86.540625,8.316,1.6004142000000001	-2.519484
86.540625,-2.7720000000000002,-8.0020746	-2.519484
86.540625,2.7720000000000002,-8.0020746	-2.519484
-262.575,-8.316,-4.801244400000001	1.892092
-262.575,-8.316,4.801244400000001	1.892092
-262.575,8.316,-4.801244400000001	1.892092
-262.575,8.316,4.801244400000001	1.892092
-262.575,-0.0,-9.602488800000001	1.892092
-262.575,0.0,9.602488800000001	1.892092
-211.95000000000002,-5.5440000000000005,3.2008302	4.409069
-211.95000000000002,-0.0,-6.4016586	4.409069
-211.95000000000002,5.5440000000000005,3.2008302	4.409069
-160.20000000000002,-5.5440000000000005,-0.0	-5.030367
-160.20000000000002,-2.7720000000000002,-4.801244400000001	-5.030367
-160.20000000000002,-2.7720000000000002,4.801244400000001	-5.030367
-160.20000000000002,2.7720000000000002,-4.801244400000001	-5.030367
-160.20000000000002,-5.5440000000000005,0.0	5.039632
-160.20000000000002,5.5440000000000005,-0.0	-5.030367
-160.20000000000002,2.7720000000000002,4.801244400000001	-5.030367
-160.20000000000002,-2.7720000000000002,-4.801244400000001	5.039632
-160.20000000000002,-2.7720000000000002,4.801244400000001	5.039632
-160.20000000000002,2.7720000000000002,-4.801244400000001	5.039632
-160.20000000000002,5.5440000000000005,0.0	5.039632
-160.20000000000002,2.7720000000000002,4.801244400000001	5.039632
-83.925,-2.7720000000000002,-1.6004142000000001	-5.660931
-83.925,0.0,3.2008302	-5.660931
-83.925,2.7720000000000002,-1.6004142000000001	-5.660931
1.5890625,-11.0879982,0.0	0.004632
1.5890625,-5.5440000000000005,-9.602488800000001	0.004632
1.5890625,-5.5440000000000005,9.602488800000001	0.004632
1.5890625,5.5440000000000005,-9.602488800000001	0.004632
1.5890625,11.0879982,0.0	0.004632
1.5890625,5.5440000000000005,9.602488800000001	0.004632
122.28750000000001,-8.316,4.801244400000001	-3.142907
122.28750000000001,-8.316,-4.801244400000001	-3.142907
122.28750000000001,8.316,-4.801244400000001	-3.142907
122.28750000000001,8.316,4.801244400000001	-3.142907
122.28750000000001,-0.0,-9.602488800000001	-3.142907
122.28750000000001,0.0,9.602488800000001	-3.142907
155.475,-11.0879982,-3.2008302	-0.625931
155.475,-8.316,-8.0020746	-0.625931
155.475,-2.7720000000000002,11.202903000000001	-0.625931
155.475,8.316,-8.0020746	-0.625931
155.475,11.0879982,-3.2008302	-0.625931
155.475,2.7720000000000002,11.202903000000001	-0.625931
2.1550781160000003,-11.0879982,0.0	1.892092
2.1550781160000003,-5.5440000000000005,-9.602488800000001	1.892092
2.1550781160000003,-5.5440000000000005,9.602488800000001	1.892092
2.1550781160000003,5.5440000000000005,-9.602488800000001	1.892092
2.1550781160000003,11.0879982,0.0	1.892092
2.1550781160000003,5.5440000000000005,9.602488800000001	1.892092
60.91875,-5.5440000000000005,-6.4016586	4.409069
60.91875,5.5440000000000005,-6.4016586	4.409069
60.91875,-8.316,-1.6004142000000001	4.409069
60.91875,8.316,-1.6004142000000001	4.409069
60.91875,-2.7720000000000002,8.0020746	4.409069
60.91875,2.7720000000000002,8.0020746	4.409069
292.33125,-5.5440000000000005,3.2008302	-5.660931
292.33125,-0.0,-6.4016586	-5.660931
292.33125,5.5440000000000005,3.2008302	-5.660931
0.61875,-11.0879982,3.2008302	2.515516
0.61875,-2.7720000000000002,-11.202903000000001	2.515516
0.61875,-8.316,8.0020746	2.515516
0.61875,2.7720000000000002,-11.202903000000001	2.515516
0.61875,11.0879982,3.2008302	2.515516
0.61875,8.316,8.0020746	2.515516
-169.5375,-11.0879982,-3.2008302	-2.519484
-169.5375,-8.316,-8.0020746	-2.519484
-169.5375,-2.7720000000000002,11.202903000000001	-2.519484
-169.5375,8.316,-8.0020746	-2.519484
-169.5375,2.7720000000000002,11.202903000000001	-2.519484
-169.5375,11.0879982,-3.2008302	-2.519484
-39.7265625,-11.0879982,-0.0	-3.142907
-39.7265625,-5.5440000000000005,-9.602488800000001	-3.142907
-39.7265625,-5.5440000000000005,9.602488800000001	-3.142907
-39.7265625,5.5440000000000005,-9.602488800000001	-3.142907
-39.7265625,5.5440000000000005,9.602488800000001	-3.142907
-39.7265625,11.0879982,-0.0	-3.142907
1091.7,0.0,0.0	6.927092
581.85,-11.0879982,6.4016586	-0.625931
581.85,11.0879982,6.4016586	-0.625931
581.85,-0.0,-12.803319	-0.625931
-9.759375,-8.316,4.801244400000001	-5.030367
-9.759375,-8.316,-4.801244400000001	-5.030367
-9.759375,-8.316,4.801244400000001	5.039632
-9.759375,-8.316,-4.801244400000001	5.039632
-9.759375,8.316,-4.801244400000001	-5.030367
-9.759375,8.316,4.801244400000001	-5.030367
-9.759375,8.316,-4.801244400000001	5.039632
-9.759375,8.316,4.801244400000001	5.039632
-9.759375,-0.0,-9.602488800000001	-5.030367
-9.759375,0.0,9.602488800000001	-5.030367
-9.759375,-0.0,-9.602488800000001	5.039632
-9.759375,0.0,9.602488800000001	5.039632
165.26250000000002,-5.5440000000000005,-6.4016586	-5.660931
165.26250000000002,5.5440000000000005,-6.4016586	-5.660931
165.26250000000002,-8.316,-1.6004142000000001	-5.660931
165.26250000000002,8.316,-1.6004142000000001	-5.660931
165.26250000000002,-2.7720000000000002,8.0020746	-5.660931
165.26250000000002,2.7720000000000002,8.0020746	-5.660931
540.9,-11.0879982,-6.4016586	2.515516
540.9,11.0879982,-6.4016586	2.515516
540.9,0.0,12.803319	2.515516
-931.0500000000001,-11.0879982,6.4016586	-2.519484
-931.0500000000001,11.0879982,6.4016586	-2.519484
-931.0500000000001,-0.0,-12.803319	-2.519484
96.41250000000001,-5.5440000000000005,0.0	6.927092
96.41250000000001,-2.7720000000000002,-4.801244400000001	6.927092
96.41250000000001,-2.7720000000000002,4.801244400000001	6.927092
96.41250000000001,2.7720000000000002,-4.801244400000001	6.927092
96.41250000000001,2.7720000000000002,4.801244400000001	6.927092
96.41250000000001,5.5440000000000005,0.0	6.927092
-99.45,-2.7720000000000002,1.6004142000000001	7.550516
-99.45,0.0,-3.2008302	7.550516
-99.45,2.7720000000000002,1.6004142000000001	7.550516
27.95625,-2.7720000000000002,-1.6004142000000001	-7.554483
27.95625,2.7720000000000002,-1.6004142000000001	-7.554483
27.95625,-0.0,3.2008302	-7.554483
-224.775,-13.8599982,1.6004142000000001	-0.625931
-224.775,-8.316,11.202903000000001	-0.625931
-224.775,-5.5440000000000005,-12.803319	-0.625931
-224.775,5.5440000000000005,-12.803319	-0.625931
-224.775,13.8599982,1.6004142000000001	-0.625931
-224.775,8.316,11.202903000000001	-0.625931
-121.3875,-11.0879982,3.2008302	4.409069
-121.3875,-8.316,8.0020746	4.409069
-121.3875,-2.7720000000000002,-11.202903000000001	4.409069
-121.3875,2.7720000000000002,-11.202903000000001	4.409069
-121.3875,8.316,8.0020746	4.409069
-121.3875,11.0879982,3.2008302	4.409069
88.48125,-11.0879982,-0.0	-5.030367
88.48125,-5.5440000000000005,-9.602488800000001	-5.030367
88.48125,-5.5440000000000005,9.602488800000001	-5.030367
88.48125,-11.0879982,0.0	5.039632
88.48125,-5.5440000000000005,-9.602488800000001	5.039632
88.48125,5.5440000000000005,-9.602488800000001	-5.030367
88.48125,5.5440000000000005,9.602488800000001	-5.030367
88.48125,11.0879982,-0.0	-5.030367
88.48125,-5.5440000000000005,9.602488800000001	5.039632
88.48125,5.5440000000000005,-9.602488800000001	5.039632
88.48125,11.0879982,0.0	5.039632
88.48125,5.5440000000000005,9.602488800000001	5.039632
325.35,-13.8599982,-1.6004142000000001	2.515516
325.35,-8.316,-11.202903000000001	2.515516
325.35,-5.5440000000000005,12.803319	2.515516
325.35,8.316,-11.202903000000001	2.515516
325.35,13.8599982,-1.6004142000000001	2.515516
325.35,5.5440000000000005,12.803319	2.515516
-42.018750000000004,-13.8599982,-4.801244400000001	0.004632
-42.018750000000004,-13.8599982,4.801244400000001	0.004632
-42.018750000000004,-11.0879982,-9.602488800000001	0.004632
-42.018750000000004,-11.0879982,9.602488800000001	0.004632
-42.018750000000004,-2.7720000000000002,-14.403733200000001	0.004632
-42.018750000000004,2.7720000000000002,-14.403733200000001	0.004632
-42.018750000000004,-2.7720000000000002,14.403733200000001	0.004632
-42.018750000000004,11.0879982,-9.602488800000001	0.004632
-42.018750000000004,2.7720000000000002,14.403733200000001	0.004632
-42.018750000000004,13.8599982,-4.801244400000001	0.004632
-42.018750000000004,13.8599982,4.801244400000001	0.004632
-42.018750000000004,11.0879982,9.602488800000001	0.004632
-257.625,-13.8599982,1.6004142000000001	-2.519484
-257.625,-8.316,11.202903000000001	-2.519484
-257.625,-5.5440000000000005,-12.803319	-2.519484
-257.625,5.5440000000000005,-12.803319	-2.519484
-257.625,13.8599982,1.6004142000000001	-2.519484
-257.625,8.316,11.202903000000001	-2.519484
5457.6,-0.0,-0.0	-8.177907
-208.8,-5.5440000000000005,-3.2008302	7.550516
-208.8,0.0,6.4016586	7.550516
-208.8,5.5440000000000005,-3.2008302	7.550516
-1086.3,-5.5440000000000005,3.2008302	-7.554483
-1086.3,-0.0,-6.4016586	-7.554483
-1086.3,5.5440000000000005,3.2008302	-7.554483
88.03125,-13.8599982,4.801244400000001	1.892092
88.03125,-13.8599982,-4.801244400000001	1.892092
88.03125,-11.0879982,-9.602488800000001	1.892092
88.03125,-11.0879982,9.602488800000001	1.892092
88.03125,-2.7720000000000002,-14.403733200000001	1.892092
88.03125,2.7720000000000002,-14.403733200000001	1.892092
88.03125,-2.7720000000000002,14.403733200000001	1.892092
88.03125,11.0879982,-9.602488800000001	1.892092
88.03125,2.7720000000000002,14.403733200000001	1.892092
88.03125,13.8599982,-4.801244400000001	1.892092
88.03125,13.8599982,4.801244400000001	1.892092
88.03125,11.0879982,9.602488800000001	1.892092
-909.0,-11.0879982,-6.4016586	4.409069
-909.0,11.0879982,-6.4016586	4.409069
-909.0,0.0,12.803319	4.409069
46.4765625,-11.0879982,3.2008302	-5.660931
46.4765625,-2.7720000000000002,-11.202903000000001	-5.660931
46.4765625,-8.316,8.0020746	-5.660931
46.4765625,2.7720000000000002,-11.202903000000001	-5.660931
46.4765625,8.316,8.0020746	-5.660931
46.4765625,11.0879982,3.2008302	-5.660931
-104.7375,-11.0879982,-9.602488800000001	-3.142907
-104.7375,-13.8599982,4.801244400000001	-3.142907
-104.7375,-13.8599982,-4.801244400000001	-3.142907
-104.7375,-11.0879982,9.602488800000001	-3.142907
-104.7375,-2.7720000000000002,-14.403733200000001	-3.142907
-104.7375,2.7720000000000002,-14.403733200000001	-3.142907
-104.7375,-2.7720000000000002,14.403733200000001	-3.142907
-104.7375,13.8599982,-4.801244400000001	-3.142907
-104.7375,11.0879982,-9.602488800000001	-3.142907
-104.7375,2.7720000000000002,14.403733200000001	-3.142907
-104.7375,13.8599982,4.801244400000001	-3.142907
-104.7375,11.0879982,9.602488800000001	-3.142907
117.73125,-8.316,-4.801244400000001	6.927092
117.73125,-8.316,4.801244400000001	6.927092
117.73125,8.316,-4.801244400000001	6.927092
117.73125,8.316,4.801244400000001	6.927092
117.73125,-0.0,-9.602488800000001	6.927092
117.73125,0.0,9.602488800000001	6.927092
-149.85,-5.5440000000000005,-0.0	-8.177907
-149.85,-2.7720000000000002,4.801244400000001	-8.177907
-149.85,-2.7720000000000002,-4.801244400000001	-8.177907
-149.85,2.7720000000000002,-4.801244400000001	-8.177907
-149.85,5.5440000000000005,-0.0	-8.177907
-149.85,2.7720000000000002,4.801244400000001	-8.177907
-163.63125,-5.5440000000000005,6.4016586	7.550516
-163.63125,5.5440000000000005,6.4016586	7.550516
-163.63125,-8.316,1.6004142000000001	7.550516
-163.63125,8.316,1.6004142000000001	7.550516
-163.63125,-2.7720000000000002,-8.0020746	7.550516
-163.63125,2.7720000000000002,-8.0020746	7.550516
-82.2375,-5.5440000000000005,-6.4016586	-7.554483
-82.2375,5.5440000000000005,-6.4016586	-7.554483
-82.2375,-8.316,-1.6004142000000001	-7.554483
-82.2375,8.316,-1.6004142000000001	-7.554483
-82.2375,-2.7720000000000002,8.0020746	-7.554483
-82.2375,2.7720000000000002,8.0020746	-7.554483
-900.45,0.0,16.0041474	-0.625931
-900.45,-13.8599982,-8.0020746	-0.625931
-900.45,13.8599982,-8.0020746	-0.625931
-485.55,-13.8599982,-1.6004142000000001	4.409069
-485.55,-8.316,-11.202903000000001	4.409069
-485.55,-5.5440000000000005,12.803319	4.409069
-485.55,8.316,-11.202903000000001	4.409069
-485.55,13.8599982,-1.6004142000000001	4.409069
-485.55,5.5440000000000005,12.803319	4.409069
558.6750000000001,-11.0879982,-6.4016586	-5.660931
558.6750000000001,11.0879982,-6.4016586	-5.660931
558.6750000000001,0.0,12.803319	-5.660931
1056.6000000000001,-0.0,-16.0041474	2.515516
1056.6000000000001,-13.8599982,8.0020746	2.515516
1056.6000000000001,13.8599982,8.0020746	2.515516
-168.975,-16.631998199999998,-0.0	0.004632
-168.975,8.316,-14.403733200000001	0.004632
-168.975,-8.316,14.403733200000001	0.004632
-168.975,16.631998199999998,-0.0	0.004632
-168.975,-8.316,-14.403733200000001	0.004632
-168.975,8.316,14.403733200000001	0.004632
-694.35,0.0,16.0041474	-2.519484
-694.35,-13.8599982,-8.0020746	-2.519484
-694.35,13.8599982,-8.0020746	-2.519484
410.40000000000003,-11.0879982,0.0	6.927092
410.40000000000003,-5.5440000000000005,-9.602488800000001	6.927092
410.40000000000003,-5.5440000000000005,9.602488800000001	6.927092
410.40000000000003,5.5440000000000005,-9.602488800000001	6.927092
410.40000000000003,11.0879982,0.0	6.927092
410.40000000000003,5.5440000000000005,9.602488800000001	6.927092
381.375,-16.631998199999998,-3.2008302	-0.625931
381.375,-5.5440000000000005,16.0041474	-0.625931
381.375,-11.0879982,-12.803319	-0.625931
381.375,11.0879982,-12.803319	-0.625931
381.375,5.5440000000000005,16.0041474	-0.625931
381.375,16.631998199999998,-3.2008302	-0.625931
201.4875,-16.631998199999998,0.0	1.892092
201.4875,-8.316,-14.403733200000001	1.892092
201.4875,-8.316,14.403733200000001	1.892092
201.4875,8.316,-14.403733200000001	1.892092
201.4875,16.631998199999998,0.0	1.892092
201.4875,8.316,14.403733200000001	1.892092
-7.7765625,-13.8599982,4.801244400000001	-5.030367
-7.7765625,-13.8599982,-4.801244400000001	-5.030367
-7.7765625,-11.0879982,-9.602488800000001	-5.030367
-7.7765625,-11.0879982,9.602488800000001	-5.030367
-7.7765625,-13.8599982,4.801244400000001	5.039632
-7.7765625,2.7720000000000002,-14.403733200000001	-5.030367
-7.7765625,-2.7720000000000002,-14.403733200000001	-5.030367
-7.7765625,-13.8599982,-4.801244400000001	5.039632
-7.7765625,-11.0879982,-9.602488800000001	5.039632
-7.7765625,-2.7720000000000002,14.403733200000001	-5.030367
-7.7765625,2.7720000000000002,-14.403733200000001	5.039632
-7.7765625,-11.0879982,9.602488800000001	5.039632
-7.7765625,-2.7720000000000002,-14.403733200000001	5.039632
-7.7765625,11.0879982,-9.602488800000001	-5.030367
-7.7765625,2.7720000000000002,14.403733200000001	-5.030367
-7.7765625,13.8599982,-4.801244400000001	-5.030367
-7.7765625,13.8599982,4.801244400000001	-5.030367
-7.7765625,11.0879982,9.602488800000001	-5.030367
-7.7765625,-2.7720000000000002,14.403733200000001	5.039632
-7.7765625,11.0879982,-9.602488800000001	5.039632
-7.7765625,13.8599982,-4.801244400000001	5.039632
-7.7765625,2.7720000000000002,14.403733200000001	5.039632
-7.7765625,13.8599982,4.801244400000001	5.039632
-7.7765625,11.0879982,9.602488800000001	5.039632
-1.2375,-13.8599982,-1.6004142000000001	-5.660931
-1.2375,-8.316,-11.202903000000001	-5.660931
-1.2375,-5.5440000000000005,12.803319	-5.660931
-1.2375,8.316,-11.202903000000001	-5.660931
-1.2375,5.5440000000000005,12.803319	-5.660931
-1.2375,13.8599982,-1.6004142000000001	-5.660931
208.8,-2.7720000000000002,1.6004142000000001	9.444068
208.8,0.0,-3.2008302	9.444068
208.8,2.7720000000000002,1.6004142000000001	9.444068
92.3625,-16.631998199999998,3.2008302	2.515516
92.3625,-5.5440000000000005,-16.0041474	2.515516
92.3625,5.5440000000000005,-16.0041474	2.515516
92.3625,-11.0879982,12.803319	2.515516
92.3625,16.631998199999998,3.2008302	2.515516
92.3625,11.0879982,12.803319	2.515516
282.375,-16.631998199999998,-3.2008302	-2.519484
282.375,-5.5440000000000005,16.0041474	-2.519484
282.375,-11.0879982,-12.803319	-2.519484
282.375,11.0879982,-12.803319	-2.519484
282.375,16.631998199999998,-3.2008302	-2.519484
282.375,5.5440000000000005,16.0041474	-2.519484
395.325,-16.631998199999998,-0.0	-3.142907
395.325,-8.316,-14.403733200000001	-3.142907
395.325,-8.316,14.403733200000001	-3.142907
395.325,8.316,-14.403733200000001	-3.142907
395.325,16.631998199999998,-0.0	-3.142907
395.325,8.316,14.403733200000001	-3.142907
15.561914058,-8.316,-4.801244400000001	-8.177907
15.561914058,-8.316,4.801244400000001	-8.177907
15.561914058,8.316,4.801244400000001	-8.177907
15.561914058,8.316,-4.801244400000001	-8.177907
15.561914058,-0.0,-9.602488800000001	-8.177907
15.561914058,0.0,9.602488800000001	-8.177907
453.375,-8.316,-8.0020746	7.550516
453.375,-11.0879982,-3.2008302	7.550516
453.375,-2.7720000000000002,11.202903000000001	7.550516
453.375,8.316,-8.0020746	7.550516
453.375,2.7720000000000002,11.202903000000001	7.550516
453.375,11.0879982,-3.2008302	7.550516
-626.4,-8.316,8.0020746	-7.554483
-626.4,-11.0879982,3.2008302	-7.554483
-626.4,-2.7720000000000002,-11.202903000000001	-7.554483
-626.4,2.7720000000000002,-11.202903000000001	-7.554483
-626.4,11.0879982,3.2008302	-7.554483
-626.4,8.316,8.0020746	-7.554483
128.27812500000002,-13.8599982,11.202903000000001	-0.625931
128.27812500000002,-16.631998199999998,6.4016586	-0.625931
128.27812500000002,-2.7720000000000002,-17.6045634	-0.625931
128.27812500000002,2.7720000000000002,-17.6045634	-0.625931
128.27812500000002,16.631998199999998,6.4016586	-0.625931
128.27812500000002,13.8599982,11.202903000000001	-0.625931
-870.75,-0.0,-16.0041474	4.409069
-870.75,-13.8599982,8.0020746	4.409069
-870.75,13.8599982,8.0020746	4.409069